id,stage,model,pid,created,reserved,charged,status,usage,cell
e62039a5171e407180913c7ece96cab1,training,gpt-5.6-luna,190912,1789301698.3850522,0.054390799999999996,0.00100942,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75346, ""input_tokens"": 10640, ""input_tokens_details"": {""cache_write_tokens"": 376, ""cached_tokens"": 10261}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 607, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_0147bdf787aa7f1b006aa693c28b3487d280678421713aefc1"", ""status"": ""completed"", ""total_tokens"": 11247}",imo_1963_p5__training-B__gpt-5.6-luna__seed0
7b3c08484481446383922459f48e4eed,training,gpt-5.6-luna,190926,1789301699.3611894,0.0514888,0.00078378,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60836, ""input_tokens"": 6798, ""input_tokens_details"": {""cache_write_tokens"": 1836, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 264, ""output_tokens_details"": {""reasoning_tokens"": 222}, ""response_id"": ""resp_01b9a0306450acfe006aa693c3926087d28c7e70bf815d9561"", ""status"": ""completed"", ""total_tokens"": 7062}",mathd_numbertheory_48__training-B__gpt-5.6-luna__seed0
a9583862fd2c4a0a8af5a1f786a6ca1c,training,gpt-5.6-luna,190900,1789301699.697953,0.0606212,0.0007397600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106498, ""input_tokens"": 19267, ""input_tokens_details"": {""cache_write_tokens"": 966, ""cached_tokens"": 18298}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 150, ""output_tokens_details"": {""reasoning_tokens"": 73}, ""response_id"": ""resp_089d2f8226498461006aa693c3e17487d2a6f1c521b285ecdd"", ""status"": ""completed"", ""total_tokens"": 19417}",algebra_amgm_sum1toneqn_prod1tonleq1__training-B__gpt-5.6-luna__seed0
55088b192bb84b70afefc71c0d0aea9e,training,gpt-5.6-luna,190976,1789301700.6168494,0.0542946,0.0015285799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74865, ""input_tokens"": 11152, ""input_tokens_details"": {""cache_write_tokens"": 6190, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 159, ""output_tokens_details"": {""reasoning_tokens"": 134}, ""response_id"": ""resp_0d87b693edfbd9a4006aa693c4c7d887d29dff098ab8b10eee"", ""status"": ""completed"", ""total_tokens"": 11311}",amc12a_2020_p13__training-B__gpt-5.6-luna__seed0
2e7ba05f0b57401c8a09f8b9906932d3,training,gpt-5.6-luna,190968,1789301700.848692,0.050643799999999996,0.00037418,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56611, ""input_tokens"": 6202, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6199}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 208, ""output_tokens_details"": {""reasoning_tokens"": 60}, ""response_id"": ""resp_0bda81f298fb0444006aa693c4ff8087d282d90647af58cf18"", ""status"": ""completed"", ""total_tokens"": 6410}",amc12a_2002_p13__training-B__gpt-5.6-luna__seed0
17f596284ae043379a339e56db31440e,training,gpt-5.6-luna,190916,1789301700.9477289,0.0560274,0.0023031799999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83529, ""input_tokens"": 15175, ""input_tokens_details"": {""cache_write_tokens"": 10213, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 134, ""output_tokens_details"": {""reasoning_tokens"": 106}, ""response_id"": ""resp_0026a39a1daf2fd8006aa693c515a087d2b7372dd9925775c4"", ""status"": ""completed"", ""total_tokens"": 15309}",aime_1984_p1__training-B__gpt-5.6-luna__seed0
bea0712d7c344cdb928313ba4b35cb50,training,gpt-5.6-luna,190936,1789301701.0716019,0.0528176,0.0015972199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67480, ""input_tokens"": 8149, ""input_tokens_details"": {""cache_write_tokens"": 705, ""cached_tokens"": 7441}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1089, ""output_tokens_details"": {""reasoning_tokens"": 639}, ""response_id"": ""resp_0baaa8d1291665c7006aa693c5b63087d2bbc4dfd3174c7cef"", ""status"": ""completed"", ""total_tokens"": 9238}",mathd_numbertheory_629__training-B__gpt-5.6-luna__seed0
399ab84e9b014d339f7ca81d7560ca47,training,gpt-5.6-luna,190904,1789301701.1690683,0.05773059999999999,0.00094218,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92045, ""input_tokens"": 11934, ""input_tokens_details"": {""cache_write_tokens"": 532, ""cached_tokens"": 11399}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 506, ""output_tokens_details"": {""reasoning_tokens"": 70}, ""response_id"": ""resp_0e878e3557e93de4006aa693c558b887d29ad9d8fc502738b4"", ""status"": ""completed"", ""total_tokens"": 12440}",mathd_algebra_185__training-B__gpt-5.6-luna__seed0
d58d6992beea409c8fa8576972765601,training,gpt-5.6-luna,190944,1789301701.666865,0.054395599999999995,0.0015407799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75370, ""input_tokens"": 9803, ""input_tokens_details"": {""cache_write_tokens"": 4841, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 394, ""output_tokens_details"": {""reasoning_tokens"": 368}, ""response_id"": ""resp_035dfe808e5ad962006aa693c5e14487d29f68dfd938808b3c"", ""status"": ""completed"", ""total_tokens"": 10197}",mathd_algebra_224__training-B__gpt-5.6-luna__seed0
2761db7b6c2f4fe594ba9b2c8657139b,training,gpt-5.6-luna,190932,1789301701.8218513,0.054254399999999994,0.0019915799999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74664, ""input_tokens"": 11301, ""input_tokens_details"": {""cache_write_tokens"": 6339, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 520, ""output_tokens_details"": {""reasoning_tokens"": 252}, ""response_id"": ""resp_030f12b4c4927e90006aa693c5f66487d2ae72a063c3368ccb"", ""status"": ""completed"", ""total_tokens"": 11821}",imo_1968_p5_1__training-B__gpt-5.6-luna__seed0
0b6e5a99431543c4b2c1bf842a241a40,training,gpt-5.6-luna,190952,1789301701.9690466,0.0526286,0.00340978,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66535, ""input_tokens"": 7610, ""input_tokens_details"": {""cache_write_tokens"": 2648, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2317, ""output_tokens_details"": {""reasoning_tokens"": 1739}, ""response_id"": ""resp_0ea14a53a004fe84006aa693c61e6887d2872a252247bda0c8"", ""status"": ""completed"", ""total_tokens"": 9927}",imo_1977_p6__training-B__gpt-5.6-luna__seed0
8d291761ed294b1295b276dcefb684ba,training,gpt-5.6-luna,190956,1789301701.9974155,0.055049,0.0021421799999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78637, ""input_tokens"": 13518, ""input_tokens_details"": {""cache_write_tokens"": 8556, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 276, ""output_tokens_details"": {""reasoning_tokens"": 235}, ""response_id"": ""resp_026379d561e7f2d2006aa693c625e087d2ae1f058b1e471a34"", ""status"": ""completed"", ""total_tokens"": 13794}",aime_1990_p4__training-B__gpt-5.6-luna__seed0
780abf5b1d824f0e82fce3accb76c126,training,gpt-5.6-luna,190912,1789301702.4680479,0.0546388,0.00207458,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76586, ""input_tokens"": 11380, ""input_tokens_details"": {""cache_write_tokens"": 6418, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 576, ""output_tokens_details"": {""reasoning_tokens"": 100}, ""response_id"": ""resp_0861ae26a6ad9df9006aa693c6a41487d299f39a5abd7d05ef"", ""status"": ""completed"", ""total_tokens"": 11956}",imo_1963_p5__training-B__gpt-5.6-luna__seed0
cef99deca9fc40a995c616d24d8e9455,training,gpt-5.6-luna,190940,1789301702.8040936,0.056742,0.0031827999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87102, ""input_tokens"": 10820, ""input_tokens_details"": {""cache_write_tokens"": 10817, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 849, ""output_tokens_details"": {""reasoning_tokens"": 652}, ""response_id"": ""resp_0f04e91e59dd8e35006aa693c6f4e487d2893b9d70efb1740c"", ""status"": ""completed"", ""total_tokens"": 11669}",amc12a_2016_p2__training-B__gpt-5.6-luna__seed0
e580fdc7df8c4913914b096569a06ba3,training,gpt-5.6-luna,190900,1789301702.9012198,0.061083,0.0012402799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108807, ""input_tokens"": 19465, ""input_tokens_details"": {""cache_write_tokens"": 198, ""cached_tokens"": 19264}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 679, ""output_tokens_details"": {""reasoning_tokens"": 656}, ""response_id"": ""resp_089d2f8226498461006aa693c7134c87d28e2ce1ced67cf3fd"", ""status"": ""completed"", ""total_tokens"": 20144}",algebra_amgm_sum1toneqn_prod1tonleq1__training-B__gpt-5.6-luna__seed0
1c686898087b44108862978496e716ce,training,gpt-5.6-luna,190895,1789301703.8707685,0.0536908,0.0014121799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71846, ""input_tokens"": 9826, ""input_tokens_details"": {""cache_write_tokens"": 4864, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 283, ""output_tokens_details"": {""reasoning_tokens"": 232}, ""response_id"": ""resp_0c5599faccab8cdf006aa693c807ec87d2bf49a9329c80a33d"", ""status"": ""completed"", ""total_tokens"": 10109}",induction_pord1p1on2powklt5on2__training-B__gpt-5.6-luna__seed0
12604949e7294555a93f0e51c02240b1,training,gpt-5.6-luna,190888,1789301704.2703028,0.055203,0.0028617799999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79407, ""input_tokens"": 12316, ""input_tokens_details"": {""cache_write_tokens"": 7354, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1076, ""output_tokens_details"": {""reasoning_tokens"": 596}, ""response_id"": ""resp_0a4ca20cdcfcb40d006aa693c86cb487d2828a31dd8320b77a"", ""status"": ""completed"", ""total_tokens"": 13392}",aime_1988_p3__training-B__gpt-5.6-luna__seed0
be4261c515f84b41b4f9370dde999799,training,gpt-5.6-luna,190976,1789301704.3412893,0.054893399999999995,0.00177838,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77859, ""input_tokens"": 11558, ""input_tokens_details"": {""cache_write_tokens"": 406, ""cached_tokens"": 11149}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1228, ""output_tokens_details"": {""reasoning_tokens"": 612}, ""response_id"": ""resp_0d87b693edfbd9a4006aa693c8b6b887d2a3aab63798433428"", ""status"": ""completed"", ""total_tokens"": 12786}",amc12a_2020_p13__training-B__gpt-5.6-luna__seed0
a8098e52de5640b0b2caa49acb6ebfc0,training,gpt-5.6-luna,190916,1789301704.5222626,0.0578678,0.00317318,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92731, ""input_tokens"": 19273, ""input_tokens_details"": {""cache_write_tokens"": 14311, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 176, ""output_tokens_details"": {""reasoning_tokens"": 149}, ""response_id"": ""resp_07ce0597978e1ff2006aa693c8b53887d2ae3a06b314a95966"", ""status"": ""completed"", ""total_tokens"": 19449}",aime_1984_p1__training-B__gpt-5.6-luna__seed0
81b46199e1b0455fba349b4ddceeb6af,training,gpt-5.6-luna,190926,1789301704.697393,0.051773599999999996,0.0008709799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62260, ""input_tokens"": 7126, ""input_tokens_details"": {""cache_write_tokens"": 2164, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 282, ""output_tokens_details"": {""reasoning_tokens"": 203}, ""response_id"": ""resp_0f764bcd5778ccd1006aa693c8da4c87d2b7a4636e82dfd71c"", ""status"": ""completed"", ""total_tokens"": 7408}",mathd_numbertheory_48__training-B__gpt-5.6-luna__seed0
8ca604954af04615bf040541d15fe475,training,gpt-5.6-luna,190968,1789301705.0430949,0.051606799999999994,0.0017467799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61426, ""input_tokens"": 7383, ""input_tokens_details"": {""cache_write_tokens"": 1181, ""cached_tokens"": 6199}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1155, ""output_tokens_details"": {""reasoning_tokens"": 638}, ""response_id"": ""resp_0bda81f298fb0444006aa693c9351c87d298fc2c6c4b5a89fd"", ""status"": ""completed"", ""total_tokens"": 8538}",amc12a_2002_p13__training-B__gpt-5.6-luna__seed0
8797b53cfc1d4b6d964192270c6d0ba7,training,gpt-5.6-luna,190907,1789301705.14571,0.0539454,0.00219238,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73119, ""input_tokens"": 10385, ""input_tokens_details"": {""cache_write_tokens"": 5423, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 840, ""output_tokens_details"": {""reasoning_tokens"": 598}, ""response_id"": ""resp_0fa7ad59cfd75a9e006aa693c94e6087d2a9c3bb462612e3cc"", ""status"": ""completed"", ""total_tokens"": 11225}",amc12b_2004_p3__training-B__gpt-5.6-luna__seed0
4de9a6ddaf4b410a9c647021a6ba8472,training,gpt-5.6-luna,190956,1789301707.0374084,0.055925,0.0005165,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83017, ""input_tokens"": 14248, ""input_tokens_details"": {""cache_write_tokens"": 730, ""cached_tokens"": 13515}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 83, ""output_tokens_details"": {""reasoning_tokens"": 39}, ""response_id"": ""resp_026379d561e7f2d2006aa693cb2eb487d2b0fc081e0ce5de3b"", ""status"": ""completed"", ""total_tokens"": 14331}",aime_1990_p4__training-B__gpt-5.6-luna__seed0
fa9e15dc18c64b1b84177dc4ea25f1c7,training,gpt-5.6-luna,190928,1789301707.322892,0.050681199999999996,0.00113698,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56798, ""input_tokens"": 5816, ""input_tokens_details"": {""cache_write_tokens"": 854, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 722, ""output_tokens_details"": {""reasoning_tokens"": 420}, ""response_id"": ""resp_0fada786691a19a9006aa693cb79ec87d2a6fb45e736944367"", ""status"": ""completed"", ""total_tokens"": 6538}",amc12_2000_p6__training-B__gpt-5.6-luna__seed0
0e6c841e8b334e21a59a22d501d30971,training,gpt-5.6-luna,190904,1789301707.6680965,0.05881839999999999,0.00198782,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 97484, ""input_tokens"": 12637, ""input_tokens_details"": {""cache_write_tokens"": 703, ""cached_tokens"": 11931}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1340, ""output_tokens_details"": {""reasoning_tokens"": 404}, ""response_id"": ""resp_0e878e3557e93de4006aa693cbd96487d282f2e9cf6f9dd55f"", ""status"": ""completed"", ""total_tokens"": 13977}",mathd_algebra_185__training-B__gpt-5.6-luna__seed0
dbbc7f1b196740aaa70c735289a3228b,training,gpt-5.6-luna,190944,1789301708.6544545,0.055172399999999996,0.0017994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79254, ""input_tokens"": 10287, ""input_tokens_details"": {""cache_write_tokens"": 484, ""cached_tokens"": 9800}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1255, ""output_tokens_details"": {""reasoning_tokens"": 468}, ""response_id"": ""resp_035dfe808e5ad962006aa693ccea7887d28ffee331e87f6d35"", ""status"": ""completed"", ""total_tokens"": 11542}",mathd_algebra_224__training-B__gpt-5.6-luna__seed0
009459a30e124c87aed7cd95f275b70d,training,gpt-5.6-luna,190932,1789301709.2750125,0.0548656,0.00199718,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77720, ""input_tokens"": 12307, ""input_tokens_details"": {""cache_write_tokens"": 7345, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 357, ""output_tokens_details"": {""reasoning_tokens"": 57}, ""response_id"": ""resp_01cde14cb76ee091006aa693cd6e7c87d282bd797c0421d848"", ""status"": ""completed"", ""total_tokens"": 12664}",imo_1968_p5_1__training-B__gpt-5.6-luna__seed0
80e446225a594697968b3cfd7ccb3c10,training,gpt-5.6-luna,190895,1789301709.521289,0.054048399999999996,0.0015767799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73634, ""input_tokens"": 10349, ""input_tokens_details"": {""cache_write_tokens"": 5387, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 333, ""output_tokens_details"": {""reasoning_tokens"": 296}, ""response_id"": ""resp_0ab91036341f64b5006aa693cdaf3c87d2921c790e47ad42fd"", ""status"": ""completed"", ""total_tokens"": 10682}",induction_pord1p1on2powklt5on2__training-B__gpt-5.6-luna__seed0
03552e66c9334de1a078cd37ee4b279f,training,gpt-5.6-luna,190916,1789301709.6274664,0.0596776,0.00424538,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101780, ""input_tokens"": 25108, ""input_tokens_details"": {""cache_write_tokens"": 20146, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 97, ""output_tokens_details"": {""reasoning_tokens"": 69}, ""response_id"": ""resp_077ce3ab19339370006aa693cdc7c887d2adf5e50f8e6d4b7d"", ""status"": ""completed"", ""total_tokens"": 25205}",aime_1984_p1__training-B__gpt-5.6-luna__seed0
59ea0e2d9ecd4ff78349c6e55fb3a0b4,training,gpt-5.6-luna,190892,1789301710.2151804,0.050563399999999994,0.00057164,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56209, ""input_tokens"": 5722, ""input_tokens_details"": {""cache_write_tokens"": 757, ""cached_tokens"": 4962}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 267, ""output_tokens_details"": {""reasoning_tokens"": 172}, ""response_id"": ""resp_07215ccb25438166006aa693ce62fc87d2890356954236d72a"", ""status"": ""completed"", ""total_tokens"": 5989}",amc12a_2003_p1__training-B__gpt-5.6-luna__seed0
e5200fe5e0924697bc90450f2bc3b4f3,training,gpt-5.6-luna,190912,1789301710.3418877,0.0555022,0.00144894,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80903, ""input_tokens"": 12150, ""input_tokens_details"": {""cache_write_tokens"": 770, ""cached_tokens"": 11377}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 889, ""output_tokens_details"": {""reasoning_tokens"": 316}, ""response_id"": ""resp_0861ae26a6ad9df9006aa693ce7cdc87d291c2901ba0261dc3"", ""status"": ""completed"", ""total_tokens"": 13039}",imo_1963_p5__training-B__gpt-5.6-luna__seed0
6fc6f44c697d4bc398af1a41418d0584,training,gpt-5.6-luna,190948,1789301710.8957925,0.0552726,0.0006934799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79755, ""input_tokens"": 10539, ""input_tokens_details"": {""cache_write_tokens"": 1372, ""cached_tokens"": 9164}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 196, ""output_tokens_details"": {""reasoning_tokens"": 17}, ""response_id"": ""resp_0ac58c81108b74c5006aa693cf0f4487d29433bdb1b0e34506"", ""status"": ""completed"", ""total_tokens"": 10735}",amc12b_2002_p11__training-B__gpt-5.6-luna__seed0
1c67713835c64a07adbd7208e6c97d62,training,gpt-5.6-luna,190886,1789301711.257243,0.0545852,0.00218238,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76318, ""input_tokens"": 11139, ""input_tokens_details"": {""cache_write_tokens"": 6177, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 706, ""output_tokens_details"": {""reasoning_tokens"": 598}, ""response_id"": ""resp_0b23f1628923fd7f006aa693cf9e9c87d2a0b074875ce82384"", ""status"": ""completed"", ""total_tokens"": 11845}",imo_1967_p3__training-B__gpt-5.6-luna__seed0
2d81ce18ce1e41ada51ea3b395a214ca,training,gpt-5.6-luna,190916,1789301712.8970933,0.061466599999999996,0.00543298,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 110725, ""input_tokens"": 30908, ""input_tokens_details"": {""cache_write_tokens"": 25946, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 120, ""output_tokens_details"": {""reasoning_tokens"": 91}, ""response_id"": ""resp_07b58086c65247e2006aa693d111bc87d2a88ccc562f9a2ff7"", ""status"": ""completed"", ""total_tokens"": 31028}",aime_1984_p1__training-B__gpt-5.6-luna__seed0
